date,symbol,open,high,low,close,volume,amount
2025-02-06,002941.SZ,10.5100,11.2300,10.4500,10.9400,12844297,140784917.00
2025-02-07,002941.SZ,10.9700,11.1500,10.9100,11.0500,15176119,169875039.00
2025-02-10,002941.SZ,11.0400,11.2500,11.0100,11.1900,9970497,112706820.00
2025-02-11,002941.SZ,11.1900,11.3700,11.0200,11.3100,11758141,133303832.00
2025-02-12,002941.SZ,11.3000,11.3800,11.1800,11.2600,8133200,92869677.00
2025-02-13,002941.SZ,11.4900,11.7900,11.3200,11.4800,24142594,283172946.00
2025-02-14,002941.SZ,11.8400,11.9900,11.5600,11.6900,25177554,300128338.00
2025-02-17,002941.SZ,11.6700,11.7700,11.4000,11.4700,18177613,211986368.00
2025-02-18,002941.SZ,11.0700,11.1900,10.9000,10.9300,21694702,242690270.00
2025-02-19,002941.SZ,11.0400,11.3800,11.0400,11.3000,15822044,180699406.00
2025-02-20,002941.SZ,11.2500,11.3000,11.0600,11.1100,12077871,136032323.00
2025-02-21,002941.SZ,11.1400,11.1600,10.9500,11.0500,9181100,102602456.00
2025-02-24,002941.SZ,11.1000,12.1300,11.1000,11.7900,35274783,416871859.00
2025-02-25,002941.SZ,11.7400,11.9200,11.5000,11.5400,22581465,266288927.00
2025-02-26,002941.SZ,11.5600,11.6800,11.4700,11.5600,13837672,162191811.00
2025-02-27,002941.SZ,11.5700,11.6500,11.3100,11.4400,12442919,144832876.00
2025-02-28,002941.SZ,11.4000,11.9100,11.4000,11.7100,30338597,360201722.00
2025-03-03,002941.SZ,11.8200,11.8300,11.3000,11.3900,21990793,257205880.00
2025-03-04,002941.SZ,11.2300,11.4200,11.1300,11.3900,12632031,143946733.00
2025-03-05,002941.SZ,11.4300,11.8200,11.3100,11.6600,22585197,265155163.00
2025-03-06,002941.SZ,11.5800,11.6500,11.4200,11.5400,16666124,194750963.00
2025-03-07,002941.SZ,11.5600,11.5800,11.3500,11.3800,10261099,119299861.00
2025-03-10,002941.SZ,11.3100,11.4400,11.3000,11.3800,7165698,82550724.00
2025-03-11,002941.SZ,11.2300,11.3500,11.2100,11.3500,6133900,70129098.00
2025-03-12,002941.SZ,11.4400,11.4600,11.2700,11.3000,7970790,91569080.00
2025-03-13,002941.SZ,11.3000,11.3200,11.0300,11.1800,8972607,101414551.00
2025-03-14,002941.SZ,11.2400,11.3000,11.1100,11.2800,7473177,85115195.00
2025-03-17,002941.SZ,11.3000,11.4000,11.2700,11.3000,7900569,90793389.00
2025-03-18,002941.SZ,11.3400,11.3600,11.2500,11.3500,6812000,78034716.00
2025-03-19,002941.SZ,11.3600,11.3600,11.1600,11.2100,7096100,80721065.00
2025-03-20,002941.SZ,11.2400,11.2400,11.1400,11.1400,4991300,56574156.00
2025-03-21,002941.SZ,11.1100,11.3000,11.0300,11.0600,6875600,77620100.00
2025-03-24,002941.SZ,11.0900,11.1000,10.7900,10.9300,7792700,86291205.00
2025-03-25,002941.SZ,11.0100,11.0100,10.8200,10.9700,4877529,53962861.00
2025-03-26,002941.SZ,10.9600,11.0500,10.8700,10.9900,4385273,48770410.00
2025-03-27,002941.SZ,10.9800,11.0200,10.8200,10.8500,6064298,67004301.00
2025-03-28,002941.SZ,10.8500,10.8800,10.6300,10.6600,6856406,74493725.00
2025-03-31,002941.SZ,10.6300,10.7400,10.5300,10.6600,5204127,56047344.00
2025-04-01,002941.SZ,10.6700,10.8100,10.6700,10.7300,4084500,44476404.00
2025-04-02,002941.SZ,10.7200,10.7700,10.6500,10.6600,2943900,31929643.00
2025-04-03,002941.SZ,10.6100,10.9900,10.5600,10.8500,8072132,88618645.00
2025-04-07,002941.SZ,10.3900,10.5700,9.7700,9.7700,12890732,131462894.00
2025-04-08,002941.SZ,9.7600,10.4400,9.7600,10.2300,13527772,138512733.00
2025-04-09,002941.SZ,10.1300,11.0900,9.9200,10.9400,20306189,217836900.00
2025-04-10,002941.SZ,10.7900,10.9900,10.6900,10.8700,14268700,157090596.00
2025-04-11,002941.SZ,10.7700,11.1000,10.7100,11.1000,15732741,174963173.00
2025-04-14,002941.SZ,11.1400,11.1600,10.9700,11.0000,10340841,115769513.00
2025-04-15,002941.SZ,11.0200,11.0200,10.7600,10.8000,6262600,68773006.00
2025-04-16,002941.SZ,10.7300,10.8100,10.4200,10.5800,7995900,85945945.00
2025-04-17,002941.SZ,10.5400,10.6900,10.4800,10.5800,5012200,54030453.00
2025-04-18,002941.SZ,10.5800,10.8200,10.5100,10.7000,5381300,58302592.00
2025-04-21,002941.SZ,11.0100,11.1100,10.8200,10.8400,8225041,91068899.00
2025-04-22,002941.SZ,10.8200,10.9200,10.7600,10.8800,5621423,61930350.00
2025-04-23,002941.SZ,10.9000,11.2100,10.8900,10.9300,12192800,136404395.00
2025-04-24,002941.SZ,10.9500,11.2000,10.8300,11.0100,10235900,114085008.00
2025-04-25,002941.SZ,10.9700,11.3600,10.8600,11.1800,14172671,160139043.00
2025-04-28,002941.SZ,11.1400,11.3200,10.9600,11.0800,10829800,121961629.00
2025-04-29,002941.SZ,11.1000,11.2900,11.0600,11.1300,9041823,102399185.00
2025-04-30,002941.SZ,11.1200,11.1700,10.8900,10.8900,10114029,112871065.00
2025-05-06,002941.SZ,10.9500,11.0800,10.8500,11.0800,9076429,101103006.00
2025-05-07,002941.SZ,11.1000,11.2300,11.0900,11.2200,9842000,111384330.00
2025-05-08,002941.SZ,11.1600,11.2600,11.1000,11.2500,7456800,84620619.00
2025-05-09,002941.SZ,11.2600,11.2600,11.0400,11.0500,5651300,63768423.00
2025-05-12,002941.SZ,11.1900,11.4500,11.1600,11.3400,13081000,150506585.00
2025-05-13,002941.SZ,11.3900,11.6100,11.3400,11.4300,13616900,158572933.00
2025-05-14,002941.SZ,11.4100,11.5400,11.2900,11.4800,10705105,123782425.00
2025-05-15,002941.SZ,11.4600,11.4600,11.2100,11.3300,10258300,117611716.00
2025-05-16,002941.SZ,11.3300,11.4000,11.1300,11.1300,7557800,85974955.00
2025-05-19,002941.SZ,11.1700,11.4800,11.1700,11.3600,8576730,98668977.00
2025-05-20,002941.SZ,11.3600,11.5500,11.3000,11.4700,9799100,113872410.00
2025-05-21,002941.SZ,11.4500,11.6400,11.3700,11.4600,8480421,98671828.00
2025-05-22,002941.SZ,11.3700,11.4300,11.2400,11.2500,6888500,78944329.00
2025-05-23,002941.SZ,11.3200,11.3300,11.1000,11.1200,6047099,68656255.00
2025-05-26,002941.SZ,11.1000,11.3000,11.1000,11.2700,5278300,60054663.00
2025-05-27,002941.SZ,11.2500,11.3400,11.1800,11.3000,5040329,57564379.00
2025-05-28,002941.SZ,11.2900,11.3200,11.2200,11.2800,3842100,43893351.00
2025-05-29,002941.SZ,11.2900,11.4600,11.2900,11.4300,8624372,99758077.00
2025-05-30,002941.SZ,11.4100,11.5800,11.3800,11.5300,10242400,119462072.00
2025-06-03,002941.SZ,11.4800,11.7900,11.4400,11.6300,11665971,137257020.00
2025-06-04,002941.SZ,11.6400,11.7300,11.5700,11.6600,8216053,96976019.00
2025-06-05,002941.SZ,11.6700,11.8400,11.5700,11.6100,13137752,155628343.00
2025-06-06,002941.SZ,11.5700,11.8900,11.4700,11.7700,20202236,240530087.00
2025-06-09,002941.SZ,11.8000,11.8100,11.6500,11.6800,11598230,137642832.00
2025-06-10,002941.SZ,11.6600,11.7100,11.3000,11.4500,16921000,197103231.00
2025-06-11,002941.SZ,11.4100,11.8000,11.3600,11.4500,17772637,207863510.00
2025-06-12,002941.SZ,11.4100,11.5800,11.3700,11.4800,9460800,110121782.00
2025-06-13,002941.SZ,11.4300,11.5600,11.1900,11.2500,11379700,130770031.00
2025-06-16,002941.SZ,11.2000,11.4700,11.2000,11.3400,9986400,114864899.00
2025-06-17,002941.SZ,11.3400,11.3500,10.9300,11.1300,14492000,162700038.00
2025-06-18,002941.SZ,11.0600,11.1500,10.7100,10.7300,15751800,172794289.00
2025-06-19,002941.SZ,10.7000,10.7600,10.5600,10.6000,9246500,99682469.00
2025-06-20,002941.SZ,10.6000,10.7000,10.5800,10.6300,5378100,58030239.00
2025-06-23,002941.SZ,10.5700,10.6700,10.5400,10.6400,5755500,61989599.00
2025-06-24,002941.SZ,10.7600,11.0800,10.7100,10.9400,12763730,140981630.00
2025-06-25,002941.SZ,10.8900,11.1800,10.8600,11.1700,11296025,124986693.00
2025-06-26,002941.SZ,11.1000,11.2900,11.0500,11.0600,8481008,94505086.00
2025-06-27,002941.SZ,11.0500,11.1800,11.0500,11.1000,5954526,66218543.00
2025-06-30,002941.SZ,11.0800,11.1500,11.0100,11.1400,5492734,60868393.00
2025-07-01,002941.SZ,11.1300,11.1300,10.9900,11.0500,6138818,67782306.00
2025-07-02,002941.SZ,11.0800,11.0900,10.9900,11.0900,5750426,63517337.00
2025-07-03,002941.SZ,11.0900,11.1300,11.0400,11.1000,3998300,44304260.00
2025-07-04,002941.SZ,11.0800,11.1100,11.0000,11.0000,5349700,59036137.00
2025-07-07,002941.SZ,10.9800,11.1200,10.9400,11.1100,4789900,53050662.00
2025-07-08,002941.SZ,11.1400,11.1700,11.0800,11.1400,5150987,57312429.00
2025-07-09,002941.SZ,11.1500,11.2500,11.1200,11.1400,5315999,59440502.00
2025-07-10,002941.SZ,11.1900,11.3500,11.1500,11.3200,9566400,107546689.00
2025-07-11,002941.SZ,11.3000,11.3700,11.2300,11.3200,8408420,94979528.00
2025-07-14,002941.SZ,11.3700,11.4400,11.2900,11.3200,5604936,63607281.00
2025-07-15,002941.SZ,11.5800,11.7300,11.3200,11.5500,31847299,369057089.00
2025-07-16,002941.SZ,11.5300,11.6400,11.4200,11.4800,10812281,124550291.00
2025-07-17,002941.SZ,11.4900,11.5700,11.4500,11.5300,7025400,80813503.00
2025-07-18,002941.SZ,11.5400,11.5700,11.4600,11.5100,7711950,88744950.00
2025-07-21,002941.SZ,11.8800,12.4000,11.7600,12.2800,49006780,596202544.00
2025-07-22,002941.SZ,12.2900,13.5100,11.9900,12.9300,74265290,943230645.00
2025-07-23,002941.SZ,12.8700,12.9500,12.1800,12.2000,53437827,664766028.00
2025-07-24,002941.SZ,12.1500,12.3200,12.0000,12.2400,26677513,325505824.00
2025-07-25,002941.SZ,12.2500,12.2700,12.0100,12.0100,18137494,219350489.00
2025-07-28,002941.SZ,12.0200,12.1100,11.9500,12.0500,13096288,157515096.00
2025-07-29,002941.SZ,12.0000,12.1000,11.8900,12.0500,13372078,160221767.00
2025-07-30,002941.SZ,12.0200,12.1900,11.9800,12.1100,14295873,173114994.00
2025-07-31,002941.SZ,12.2900,12.2900,11.9300,11.9800,14610387,176599158.00
2025-08-01,002941.SZ,11.9600,12.0400,11.9400,11.9900,8722374,104594405.00
2025-08-04,002941.SZ,11.9900,12.0900,11.8900,12.0800,9363074,112712540.00
2025-08-05,002941.SZ,12.1000,12.1500,12.0500,12.1400,9017834,109107605.00
2025-08-06,002941.SZ,12.1900,12.4400,12.1200,12.4300,20751558,255379139.00
2025-08-07,002941.SZ,12.7100,12.7600,12.4700,12.5500,23702660,298438534.00
2025-08-08,002941.SZ,12.6000,13.8100,12.6000,13.8100,32666482,443029421.00
2025-08-11,002941.SZ,15.1900,15.1900,15.1900,15.1900,7713900,117174141.00
2025-08-12,002941.SZ,16.7100,16.7100,16.7100,16.7100,7739621,129329067.00
2025-08-13,002941.SZ,17.9700,18.3800,17.8000,18.3800,146749159,2674936644.00
2025-08-14,002941.SZ,17.9800,18.6700,16.5400,16.5400,150110304,2581041868.00
2025-08-15,002941.SZ,16.4900,17.2000,15.8800,16.3000,127482254,2111994155.00
2025-08-18,002941.SZ,15.8600,16.2000,15.5100,15.9300,98716275,1567355492.00
2025-08-19,002941.SZ,15.8000,16.0500,15.4800,15.4800,69166303,1086274558.00
2025-08-20,002941.SZ,15.2800,15.3700,14.9600,15.2500,54099301,820351647.00
2025-08-21,002941.SZ,15.3800,15.5100,15.0800,15.1500,45584296,696456653.00
2025-08-22,002941.SZ,15.0500,15.8500,15.0100,15.5800,67110805,1036415758.00
2025-08-25,002941.SZ,15.3400,15.6900,15.2100,15.5200,49584286,766594793.00
2025-08-26,002941.SZ,15.4700,15.8900,15.3300,15.7000,48795091,761266021.00
2025-08-27,002941.SZ,15.7400,15.7400,15.0000,15.0700,50163871,770234556.00
2025-08-28,002941.SZ,14.9900,15.5200,14.8100,15.3900,44352052,671075640.00
2025-08-29,002941.SZ,15.3000,15.9700,15.1600,15.6900,59753343,932940563.00
2025-09-01,002941.SZ,15.5000,15.9800,15.4700,15.8200,49860777,786274755.00
2025-09-02,002941.SZ,15.7200,15.7200,15.1000,15.1500,44742287,684771232.00
2025-09-03,002941.SZ,15.1200,15.9900,14.8700,15.3800,51225114,791615997.00
2025-09-04,002941.SZ,15.2700,15.8000,14.8800,15.1500,60296636,929797629.00
2025-09-05,002941.SZ,15.0900,15.3700,14.8200,15.2600,38237564,580175778.00
2025-09-08,002941.SZ,15.2400,15.6700,15.1600,15.6000,36120375,559122150.00
2025-09-09,002941.SZ,15.5900,15.6000,15.1500,15.2300,26767395,410478479.00
2025-09-10,002941.SZ,15.2500,16.3000,15.1800,15.8900,73510368,1163890273.00
2025-09-11,002941.SZ,15.8100,16.4900,15.6500,16.0900,72202160,1164781449.00
2025-09-12,002941.SZ,16.0000,16.9000,15.9900,16.7200,82996052,1377089599.00
2025-09-15,002941.SZ,16.5300,16.9000,16.3500,16.7200,54571571,906489927.00
2025-09-16,002941.SZ,16.7200,17.0400,16.4000,16.5000,55088754,913860802.00
2025-09-17,002941.SZ,16.3700,16.5500,16.2100,16.2900,40598005,662679586.00
2025-09-18,002941.SZ,16.1500,16.3600,15.7600,15.9000,42591893,684296038.00
2025-09-19,002941.SZ,15.9600,17.4900,15.9600,16.9100,109396014,1880754947.00
2025-09-22,002941.SZ,16.8500,17.0800,16.4900,16.8500,68881253,1151891836.00
2025-09-23,002941.SZ,16.7100,17.7700,16.4400,17.4000,88099980,1512850333.00
2025-09-24,002941.SZ,17.6900,17.7100,15.6900,16.1500,103812220,1679412110.00
2025-09-25,002941.SZ,15.9800,16.0800,15.2600,15.2800,64287618,1000021227.00
2025-09-26,002941.SZ,15.1000,15.4500,15.0100,15.1300,34908652,530222250.00
2025-09-29,002941.SZ,15.9100,16.6400,15.4700,16.3000,105998117,1725324259.00
2025-09-30,002941.SZ,16.1900,16.4500,15.9800,16.1200,59094976,952850851.00
2025-10-09,002941.SZ,16.9000,17.7300,16.6000,17.7300,59249798,1040586895.00
2025-10-10,002941.SZ,18.4200,19.5000,18.2000,19.5000,104752582,2009879718.00
2025-10-13,002941.SZ,18.5000,20.4600,18.5000,19.1900,174126657,3421410858.00
2025-10-14,002941.SZ,19.3500,20.7800,19.0500,19.9000,143343940,2853688199.00
2025-10-15,002941.SZ,19.4000,21.6100,19.2200,20.5900,127269152,2642135731.00
2025-10-16,002941.SZ,20.2000,20.7700,19.1300,19.3200,112001886,2195903250.00
2025-10-17,002941.SZ,19.3500,20.7000,18.7700,19.8000,108720219,2150963977.00
2025-10-20,002941.SZ,19.9200,19.9900,19.0100,19.1900,70499656,1370309179.00
2025-10-21,002941.SZ,19.2000,19.4300,18.7600,19.0800,65087537,1242751377.00
2025-10-22,002941.SZ,20.2000,20.6800,19.4900,19.6900,106076370,2125287664.00
2025-10-23,002941.SZ,19.5000,19.5900,17.9600,18.3800,90919234,1677057148.00
2025-10-24,002941.SZ,18.3600,19.0200,17.9900,18.6600,64729225,1199204599.00
2025-10-27,002941.SZ,19.0900,19.3200,18.6600,18.7200,65387940,1237910072.00
2025-10-28,002941.SZ,18.7000,18.9400,18.2600,18.5100,50916996,941965650.00
2025-10-29,002941.SZ,18.3600,18.9100,17.9800,18.8600,61934809,1144006500.00
2025-10-30,002941.SZ,18.7000,18.8500,18.3500,18.4000,35049084,650086093.00
2025-10-31,002941.SZ,18.7100,19.3000,18.5100,18.9200,64897276,1232696377.00
2025-11-03,002941.SZ,19.1000,19.1300,18.1000,18.4600,50842096,933634465.00
2025-11-04,002941.SZ,18.3000,18.4300,17.7400,18.0900,40132526,723564182.00
2025-11-05,002941.SZ,17.7000,18.1900,17.6800,18.0400,26083324,470054777.00
2025-11-06,002941.SZ,17.6000,17.6200,17.1400,17.3600,51889576,899323088.00
2025-11-07,002941.SZ,17.3700,18.0800,17.2400,17.6600,39506274,693796970.00
2025-11-10,002941.SZ,17.6700,17.8200,17.2900,17.4100,26526654,462968815.00
2025-11-11,002941.SZ,17.3200,17.4700,17.1700,17.2300,20561153,355921735.00
2025-11-12,002941.SZ,17.2300,17.2300,16.8200,16.8500,21318295,361164618.00
2025-11-13,002941.SZ,16.7800,17.1100,16.7400,17.0100,17438632,295508973.00
2025-11-14,002941.SZ,16.9300,17.1600,16.8300,16.9700,17238249,293308253.00
2025-11-17,002941.SZ,16.9900,17.0600,16.7500,16.8100,13864701,233366052.00
2025-11-18,002941.SZ,16.8200,16.8200,16.2900,16.4500,22254332,366143996.00
2025-11-19,002941.SZ,16.3400,16.4900,16.0200,16.2000,20460629,331117789.00
2025-11-20,002941.SZ,16.1800,16.4800,16.0600,16.1200,14969420,243300837.00
2025-11-21,002941.SZ,16.0100,16.3500,15.8700,15.9200,28224520,453849439.00
2025-11-24,002941.SZ,16.3300,16.4900,15.9700,16.3000,25225100,409898361.00
2025-11-25,002941.SZ,16.2200,16.5400,16.0100,16.4200,22846159,373607764.00
2025-11-26,002941.SZ,16.8500,17.1800,16.4300,16.6100,43302561,728000738.00
2025-11-27,002941.SZ,16.2100,16.3700,16.0700,16.1200,25546222,414055365.00
2025-11-28,002941.SZ,16.1200,16.6500,16.0800,16.6100,27327534,449231635.00
2025-12-01,002941.SZ,16.6000,16.6000,16.3400,16.4100,21247076,348977167.00
2025-12-02,002941.SZ,16.3600,16.5300,16.2600,16.4500,16294511,267896098.00
2025-12-03,002941.SZ,16.4500,16.5500,16.2200,16.3100,16592453,271199228.00
2025-12-04,002941.SZ,16.2500,16.4000,16.0300,16.2400,13373159,216965166.00
2025-12-05,002941.SZ,16.2100,16.4500,16.1300,16.4000,14650732,239372397.00
2025-12-08,002941.SZ,16.3600,16.4400,16.3000,16.3700,14839388,243017597.00
