date,symbol,open,high,low,close,volume,amount
2025-02-06,603958.SH,12.8000,13.0900,12.5700,13.0700,4822402,62429941.00
2025-02-07,603958.SH,13.0000,13.6600,13.0000,13.2800,6975002,93373456.00
2025-02-10,603958.SH,13.4400,14.6100,13.3500,14.6100,9139600,128882222.00
2025-02-11,603958.SH,14.7600,15.3300,14.1500,14.2100,18078700,264319570.00
2025-02-12,603958.SH,14.3000,15.3000,14.1200,14.6600,12719000,185588317.00
2025-02-13,603958.SH,14.6400,14.6400,14.1300,14.2900,8180480,117059902.00
2025-02-14,603958.SH,14.2700,14.2700,14.0200,14.1000,5748300,81171286.00
2025-02-17,603958.SH,14.1900,14.4600,14.1700,14.3800,5710200,81818946.00
2025-02-18,603958.SH,14.4500,14.4800,13.6800,13.7100,5316300,74459576.00
2025-02-19,603958.SH,13.7900,14.3700,13.6400,14.2000,6744700,94951209.00
2025-02-20,603958.SH,14.5000,14.8000,14.1800,14.3000,9396745,135264103.00
2025-02-21,603958.SH,14.2600,14.4000,13.9400,14.0800,6077900,85507485.00
2025-02-24,603958.SH,13.9800,14.1400,13.8000,13.9400,5226308,72923062.00
2025-02-25,603958.SH,13.9400,14.9000,13.7600,14.4400,12804000,185283779.00
2025-02-26,603958.SH,14.5300,14.8500,14.3200,14.4200,9105000,132288519.00
2025-02-27,603958.SH,14.3300,15.3300,13.9700,14.7800,10517845,153061790.00
2025-02-28,603958.SH,14.8700,16.2600,14.8700,16.2600,5176100,82831946.00
2025-03-03,603958.SH,16.9500,17.3300,15.2300,15.6800,23989953,385671324.00
2025-03-04,603958.SH,15.3000,15.5200,14.6600,15.2200,12268397,184478785.00
2025-03-05,603958.SH,15.5300,16.7400,14.9100,16.7400,14485386,232093712.00
2025-03-06,603958.SH,16.6800,18.4100,16.3200,17.2600,34098861,591514444.00
2025-03-07,603958.SH,17.0000,18.2900,16.2500,16.8200,26979356,463287454.00
2025-03-10,603958.SH,16.8800,17.9000,16.5500,16.9400,17613595,299763978.00
2025-03-11,603958.SH,16.7800,18.6300,16.6000,18.6300,12975951,235654842.00
2025-03-12,603958.SH,19.7700,20.4900,18.5900,20.4900,31920690,624718578.00
2025-03-13,603958.SH,20.4900,22.5400,18.9900,19.7300,44858690,951036678.00
2025-03-14,603958.SH,18.5200,18.7800,17.7600,17.7600,20526286,368506492.00
2025-03-17,603958.SH,16.6900,17.3100,16.6900,16.7300,20568054,347523428.00
2025-03-18,603958.SH,16.9100,17.3700,16.7100,17.3300,14839851,253672049.00
2025-03-19,603958.SH,17.4500,18.9800,17.3500,18.0700,16977112,306426775.00
2025-03-20,603958.SH,17.9000,18.5900,17.4000,18.1800,12427104,225771667.00
2025-03-21,603958.SH,18.0100,18.8800,17.8800,18.2100,14082090,259701111.00
2025-03-24,603958.SH,18.1100,18.6000,17.2400,17.8100,12247346,220114014.00
2025-03-25,603958.SH,17.8100,17.8700,17.0600,17.1800,8324400,144610638.00
2025-03-26,603958.SH,17.1000,17.4800,16.8300,16.8600,6388902,109094296.00
2025-03-27,603958.SH,17.0000,17.1800,16.5600,16.6400,5903999,99512594.00
2025-03-28,603958.SH,16.7900,16.8000,16.4200,16.6700,4307989,71563490.00
2025-03-31,603958.SH,16.7000,17.0500,15.9900,16.1900,5950010,97387275.00
2025-04-01,603958.SH,16.1800,17.8100,16.0100,17.8100,9078100,153072736.00
2025-04-02,603958.SH,18.6600,19.5900,18.3300,19.4500,25320349,483808981.00
2025-04-03,603958.SH,18.3800,19.9000,18.3800,19.0900,13364749,255926967.00
2025-04-07,603958.SH,17.5600,18.3500,17.1800,17.1800,7547000,132564031.00
2025-04-08,603958.SH,16.7100,17.3000,16.1000,16.5000,10004100,166241489.00
2025-04-09,603958.SH,16.8500,16.9900,15.0200,16.7800,8586100,137896455.00
2025-04-10,603958.SH,17.5000,18.2500,17.3400,17.8200,8853397,158835938.00
2025-04-11,603958.SH,17.2500,19.5300,17.2500,18.9100,12831736,239249033.00
2025-04-14,603958.SH,19.1000,19.8200,19.1000,19.3500,9465900,183497932.00
2025-04-15,603958.SH,19.3400,19.5200,18.7200,18.8600,8421200,160771650.00
2025-04-16,603958.SH,18.6600,19.1000,17.7900,18.2700,7897100,144781448.00
2025-04-17,603958.SH,18.4200,18.5500,18.1400,18.1600,4725700,86448348.00
2025-04-18,603958.SH,18.1600,18.8700,17.8000,18.1000,6941800,127309457.00
2025-04-21,603958.SH,18.1100,18.2100,17.7000,18.1000,5604900,100597778.00
2025-04-22,603958.SH,17.9200,18.1000,17.6000,17.6400,4404900,78296772.00
2025-04-23,603958.SH,17.8000,17.9700,17.6100,17.9000,4512100,80234476.00
2025-04-24,603958.SH,17.9400,18.2400,16.7700,17.0000,7606700,131865820.00
2025-04-25,603958.SH,17.1100,17.3400,16.7000,17.0100,4491500,76396125.00
2025-04-28,603958.SH,17.1700,17.3000,16.6700,16.7100,4524000,76203179.00
2025-04-29,603958.SH,16.8600,18.3800,16.7200,18.3800,8468200,151470020.00
2025-04-30,603958.SH,18.6000,18.6500,18.0100,18.0700,11323100,207670518.00
2025-05-06,603958.SH,18.2000,18.4600,18.1700,18.4000,5750400,105255575.00
2025-05-07,603958.SH,18.6500,18.9500,18.3300,18.7500,7268500,135021618.00
2025-05-08,603958.SH,18.5800,19.0900,18.5300,18.9300,5805500,109807315.00
2025-05-09,603958.SH,19.0100,19.4800,18.7700,18.8700,6831100,129947007.00
2025-05-12,603958.SH,18.8600,20.2000,18.8300,19.5400,9821615,192605767.00
2025-05-13,603958.SH,19.7900,20.1000,17.6000,17.7500,16745600,309616537.00
2025-05-14,603958.SH,17.9300,18.2300,17.6000,18.0500,9163000,163713630.00
2025-05-15,603958.SH,18.2500,18.4000,17.8800,17.9200,6016700,108558151.00
2025-05-16,603958.SH,17.9200,18.4700,17.6200,18.2300,6781800,123303557.00
2025-05-19,603958.SH,18.5300,18.9300,18.0900,18.7500,7379900,136521164.00
2025-05-20,603958.SH,18.7500,19.1700,18.5600,19.0800,5965500,112935982.00
2025-05-21,603958.SH,18.9400,19.0900,18.6700,18.9600,4954800,93549207.00
2025-05-22,603958.SH,18.9600,19.1300,18.6100,18.7000,3581500,67281155.00
2025-05-23,603958.SH,18.6900,19.0000,18.3500,18.5000,4254100,79354997.00
2025-05-26,603958.SH,18.5800,18.5800,18.0100,18.4100,5131300,93463045.00
2025-05-27,603958.SH,18.3900,18.3900,18.1000,18.2900,2486200,45402740.00
2025-05-28,603958.SH,18.4600,18.5800,18.2100,18.3800,3253000,59852365.00
2025-05-29,603958.SH,18.3500,18.8600,18.2500,18.6700,3869400,72129301.00
2025-05-30,603958.SH,18.7300,18.8900,18.2600,18.4900,3357800,62030284.00
2025-06-03,603958.SH,18.4700,19.2000,18.4000,18.8700,5850100,110448595.00
2025-06-04,603958.SH,18.8700,19.1900,18.8700,19.0500,5041400,95954042.00
2025-06-05,603958.SH,18.9800,19.8000,18.8600,19.0500,5410300,103331352.00
2025-06-06,603958.SH,19.0400,19.1200,18.6500,18.8400,3619400,68226304.00
2025-06-09,603958.SH,18.9300,19.4400,18.9100,19.4300,5687386,109126665.00
2025-06-10,603958.SH,19.5000,20.0600,19.2000,19.9800,9345700,185340266.00
2025-06-11,603958.SH,20.0200,20.3000,19.8100,19.8800,6310800,126282833.00
2025-06-12,603958.SH,19.9600,19.9700,19.2100,19.2400,6438900,125293870.00
2025-06-13,603958.SH,19.2200,19.2200,18.1500,18.4600,8284100,152694434.00
2025-06-16,603958.SH,18.3600,19.6400,18.3600,19.3600,8150100,155301465.00
2025-06-17,603958.SH,19.3500,19.4600,18.9100,19.0400,4918600,93882807.00
2025-06-18,603958.SH,19.3300,19.5600,19.0100,19.1000,4414800,85007505.00
2025-06-19,603958.SH,19.1000,19.1000,18.3000,18.4000,4623800,86038705.00
2025-06-20,603958.SH,18.2600,18.8400,18.2000,18.4500,4168000,77067416.00
2025-06-23,603958.SH,18.6500,20.1800,18.5000,19.1000,7080586,136100661.00
2025-06-24,603958.SH,19.1500,20.4500,18.8100,20.3400,11297886,223746265.00
2025-06-25,603958.SH,19.9500,19.9800,18.4000,18.7400,19406405,363560380.00
2025-06-26,603958.SH,18.4700,18.5700,18.0200,18.1600,12455400,227165112.00
2025-06-27,603958.SH,18.2400,18.3500,17.6500,18.0600,9086200,163631257.00
2025-06-30,603958.SH,18.1500,18.2000,17.7700,17.9300,6065031,108359428.00
2025-07-01,603958.SH,17.9000,18.1800,17.7000,18.1000,4779121,86094468.00
2025-07-02,603958.SH,18.0700,18.0700,17.8100,17.9600,3961610,70843148.00
2025-07-03,603958.SH,17.9600,18.4000,17.8700,18.2400,5244900,95157943.00
2025-07-04,603958.SH,18.1700,18.1700,17.8100,17.8600,4520900,81161029.00
2025-07-07,603958.SH,17.8600,17.9800,17.6200,17.7100,2937200,51958698.00
2025-07-08,603958.SH,17.7100,18.0500,17.7000,17.8500,3446300,61697450.00
2025-07-09,603958.SH,17.9000,17.9600,17.6700,17.6800,3353700,59524170.00
2025-07-10,603958.SH,17.6200,17.6700,17.0200,17.2000,6047331,104136876.00
2025-07-11,603958.SH,17.1400,17.4400,17.0200,17.2800,3151200,54183226.00
2025-07-14,603958.SH,17.0900,17.2200,16.6800,16.7800,6034500,101243329.00
2025-07-15,603958.SH,16.7100,16.9500,16.5500,16.8000,3447900,57683742.00
2025-07-16,603958.SH,16.9400,16.9400,16.7000,16.8500,2691500,45415578.00
2025-07-17,603958.SH,16.8500,16.9300,16.6300,16.7100,3520000,58855231.00
2025-07-18,603958.SH,16.6800,16.7100,16.2100,16.4800,4735300,77770561.00
2025-07-21,603958.SH,16.4600,16.6900,16.1100,16.5600,4596100,75622558.00
2025-07-22,603958.SH,16.5700,16.6000,16.3700,16.3900,3075800,50525770.00
2025-07-23,603958.SH,16.3000,16.6700,16.2300,16.5300,4423000,72550666.00
2025-07-24,603958.SH,16.5000,16.5500,16.4100,16.5000,2258700,37237494.00
2025-07-25,603958.SH,16.4900,16.8200,16.4200,16.6900,3739900,62317036.00
2025-07-28,603958.SH,16.8900,16.8900,16.6300,16.7600,2807100,46973617.00
2025-07-29,603958.SH,16.7000,16.7000,16.4000,16.4200,2789300,45969618.00
2025-07-30,603958.SH,16.2500,16.4900,16.2000,16.3100,2374300,38661782.00
2025-07-31,603958.SH,16.3100,16.5700,16.2500,16.3100,2483200,40573641.00
2025-08-01,603958.SH,16.3800,17.3700,16.2400,17.0000,7118200,119758960.00
2025-08-04,603958.SH,16.9000,16.9200,16.5700,16.7100,3678100,61527143.00
2025-08-05,603958.SH,16.7700,16.8800,16.6000,16.6900,3159500,52830065.00
2025-08-06,603958.SH,16.6100,16.9100,16.4800,16.8900,4454300,74178446.00
2025-08-07,603958.SH,16.8500,17.6800,16.8300,17.5000,8698700,151267329.00
2025-08-08,603958.SH,17.3000,17.4600,17.1000,17.1600,4550000,78298060.00
2025-08-11,603958.SH,17.0500,17.1300,16.8000,16.9500,4427200,74840610.00
2025-08-12,603958.SH,17.0500,17.0500,16.8000,16.9000,2940400,49703859.00
2025-08-13,603958.SH,16.9000,17.1000,16.8000,16.9600,2969500,50350830.00
2025-08-14,603958.SH,17.0600,17.0600,16.4700,16.5100,3771772,62796731.00
2025-08-15,603958.SH,16.5000,16.6000,16.3100,16.5300,2772800,45649385.00
2025-08-18,603958.SH,16.7500,16.8300,16.5200,16.5600,3559800,59219108.00
2025-08-19,603958.SH,16.6800,16.9800,16.4100,16.7800,5179600,85945775.00
2025-08-20,603958.SH,16.6400,17.7700,16.6000,17.0700,7903478,136150449.00
2025-08-21,603958.SH,17.0300,17.2900,16.8500,17.0000,4733972,80758325.00
2025-08-22,603958.SH,16.9700,17.1800,16.8000,17.1600,5476272,92893620.00
2025-08-25,603958.SH,18.8800,18.8800,17.9900,18.0600,16549822,304415888.00
2025-08-26,603958.SH,17.8000,17.8800,17.5100,17.5700,8138800,143918755.00
2025-08-27,603958.SH,17.5300,18.3000,17.4100,17.4100,7831300,140002550.00
2025-08-28,603958.SH,17.1100,18.4400,17.0500,17.8400,7954200,140581759.00
2025-08-29,603958.SH,17.6800,17.7400,17.3400,17.3600,5218300,91423554.00
2025-09-01,603958.SH,17.1700,17.5100,17.1500,17.1900,3767522,65074598.00
2025-09-02,603958.SH,17.1900,17.2000,16.5100,16.7900,4431300,74419566.00
2025-09-03,603958.SH,16.8300,16.9800,16.4300,16.7900,3795100,63491101.00
2025-09-04,603958.SH,17.3000,17.6800,17.0600,17.2200,6640367,114920335.00
2025-09-05,603958.SH,16.9500,17.2100,16.6000,17.0500,5159800,87240969.00
2025-09-08,603958.SH,17.0500,17.2100,16.8400,17.0000,3375200,57297517.00
2025-09-09,603958.SH,17.0000,17.0300,16.7500,16.8000,3007700,50740958.00
2025-09-10,603958.SH,16.7800,17.2700,16.6800,16.8900,3691429,62504656.00
2025-09-11,603958.SH,16.8300,16.9000,16.6500,16.8800,3649418,61179496.00
2025-09-12,603958.SH,16.8000,16.9500,16.7100,16.7800,2831799,47641212.00
2025-09-15,603958.SH,16.7900,16.8500,16.5100,16.6000,2850700,47327050.00
2025-09-16,603958.SH,16.7000,17.1000,16.5000,16.8300,4308700,72484971.00
2025-09-17,603958.SH,16.8100,17.0300,16.6000,16.6700,4211900,70704429.00
2025-09-18,603958.SH,16.6700,16.9800,16.3300,16.4300,5327800,88366577.00
2025-09-19,603958.SH,16.3800,16.5800,16.0100,16.1000,3261000,52601803.00
2025-09-22,603958.SH,16.1000,16.4800,16.0200,16.1700,2548100,41266545.00
2025-09-23,603958.SH,16.1100,16.1100,15.1000,15.4500,5717400,88548237.00
2025-09-24,603958.SH,15.4500,15.7000,15.2800,15.6700,3808597,59103179.00
2025-09-25,603958.SH,15.8000,15.9300,15.6000,15.6400,2376500,37405630.00
2025-09-26,603958.SH,15.6400,15.8600,15.5300,15.6200,3134100,49332593.00
2025-09-29,603958.SH,15.6600,15.6700,15.2000,15.6200,3440097,53291610.00
2025-09-30,603958.SH,15.5900,15.6800,15.4200,15.4400,2085900,32439714.00
2025-10-09,603958.SH,15.3800,15.6400,15.2800,15.5200,2986100,46179758.00
2025-10-10,603958.SH,15.5000,15.7000,15.4000,15.6100,2373100,37036233.00
2025-10-13,603958.SH,15.0100,16.6500,15.0100,16.0600,7488608,121642696.00
2025-10-14,603958.SH,16.1600,16.5000,15.9000,15.9200,3406900,54923260.00
2025-10-15,603958.SH,15.9100,17.0900,15.8000,16.7500,8281400,137521585.00
2025-10-16,603958.SH,16.7500,16.8700,16.2600,16.3300,3602900,59236094.00
2025-10-17,603958.SH,16.4000,16.4200,15.7400,15.7900,3056900,48979707.00
2025-10-20,603958.SH,16.0100,16.1000,15.6600,15.7500,1968300,31129741.00
2025-10-21,603958.SH,15.8100,16.8800,15.6600,16.8500,10160800,168539390.00
2025-10-22,603958.SH,16.7900,17.4100,16.6000,16.9200,5776700,98120547.00
2025-10-23,603958.SH,16.8600,17.2000,16.7600,17.1600,4745400,80696683.00
2025-10-24,603958.SH,17.0300,17.5800,17.0300,17.2800,7099700,123511851.00
2025-10-27,603958.SH,17.3400,17.5900,16.9700,17.4300,6354700,109696178.00
2025-10-28,603958.SH,17.4300,17.4300,16.7700,16.9100,4884000,82883314.00
2025-10-29,603958.SH,16.9100,16.9500,16.3400,16.4800,3903434,64601354.00
2025-10-30,603958.SH,16.4700,16.4700,16.1500,16.3100,2723500,44293953.00
2025-10-31,603958.SH,16.2800,16.5700,16.2800,16.4500,2591600,42560032.00
2025-11-03,603958.SH,16.5600,16.5600,16.3000,16.4800,1996054,32790114.00
2025-11-04,603958.SH,16.7300,16.7300,16.2100,16.2700,1882000,30693761.00
2025-11-05,603958.SH,16.2700,16.6400,16.1700,16.3800,1946900,32031128.00
2025-11-06,603958.SH,16.3600,16.4200,16.1700,16.2100,1846700,29958259.00
2025-11-07,603958.SH,16.2900,16.6200,16.1100,16.3100,2503500,40934143.00
2025-11-10,603958.SH,16.3100,16.3700,15.9400,15.9900,3030700,48632900.00
2025-11-11,603958.SH,16.0700,16.0700,15.8000,15.8500,2486734,39522749.00
2025-11-12,603958.SH,15.9300,16.1700,15.7600,15.9000,2505000,39947086.00
2025-11-13,603958.SH,15.9400,15.9500,15.6900,15.9100,1912500,30243583.00
2025-11-14,603958.SH,15.9800,16.1300,15.9000,15.9000,2042200,32661030.00
2025-11-17,603958.SH,15.9500,16.1200,15.8000,15.9300,1836100,29360312.00
2025-11-18,603958.SH,15.9800,16.3600,15.9000,16.3000,4551800,73789501.00
2025-11-19,603958.SH,16.2900,16.5000,15.9600,15.9700,3245700,52292150.00
2025-11-20,603958.SH,15.9500,16.1100,15.8000,16.1000,2508100,40019806.00
2025-11-21,603958.SH,16.0900,16.1300,15.2500,15.2700,5586800,86926219.00
