date,symbol,open,high,low,close,volume,amount
2025-02-06,603992.SH,18.2700,18.4300,18.0600,18.3700,1412977,26407554.00
2025-02-07,603992.SH,18.3800,18.4900,18.1600,18.3100,1609095,30221885.00
2025-02-10,603992.SH,18.3100,18.3500,18.0100,18.1700,1403700,26077071.00
2025-02-11,603992.SH,19.1200,19.3300,18.4100,18.4700,3392712,64867521.00
2025-02-12,603992.SH,18.4600,18.5100,18.0900,18.2200,2699300,50500546.00
2025-02-13,603992.SH,18.2600,18.3500,18.0100,18.0100,1363400,25320139.00
2025-02-14,603992.SH,17.9300,18.1700,17.8500,17.8600,1323199,24341062.00
2025-02-17,603992.SH,17.9600,18.5000,17.8900,18.0900,1566800,29082739.00
2025-02-18,603992.SH,18.0700,18.2000,17.7500,17.7900,1020100,18830983.00
2025-02-19,603992.SH,17.7900,17.9100,17.6200,17.7700,1093508,19845029.00
2025-02-20,603992.SH,17.9400,17.9500,17.7200,17.7800,937988,17117780.00
2025-02-21,603992.SH,17.7500,18.3900,17.6700,18.3500,2432100,44940712.00
2025-02-24,603992.SH,18.5900,19.9100,18.5500,19.5800,7155453,142139983.00
2025-02-25,603992.SH,19.6000,20.7600,19.2200,20.5000,7307161,150690045.00
2025-02-26,603992.SH,20.4800,21.6400,20.3800,21.1800,5847168,126391086.00
2025-02-27,603992.SH,21.2000,21.8100,20.7900,21.6700,8726941,191618503.00
2025-02-28,603992.SH,21.5700,21.8500,20.8400,21.3200,4116559,89862813.00
2025-03-03,603992.SH,21.1800,21.8200,21.0500,21.7700,4818751,106204087.00
2025-03-04,603992.SH,21.6500,22.0100,21.3800,21.5600,3455126,76920353.00
2025-03-05,603992.SH,21.5800,21.9500,20.9600,21.5100,4280474,94221279.00
2025-03-06,603992.SH,21.5500,23.1400,21.4200,22.7900,7811247,178919699.00
2025-03-07,603992.SH,22.7900,24.7900,22.7500,24.4700,9165271,223943059.00
2025-03-10,603992.SH,25.3700,25.3700,23.4900,24.6800,7349025,184404763.00
2025-03-11,603992.SH,24.4800,24.8700,23.1700,24.0700,6867595,169210065.00
2025-03-12,603992.SH,24.0200,24.5800,23.7100,24.4000,4526834,112280559.00
2025-03-13,603992.SH,24.4100,24.9300,23.6700,23.7900,6382102,158289846.00
2025-03-14,603992.SH,23.7700,24.3900,23.4300,24.0400,5613275,137723053.00
2025-03-17,603992.SH,24.2800,25.1100,23.8900,24.7200,8273298,208364790.00
2025-03-18,603992.SH,24.7100,25.1400,23.2800,24.8500,9407965,233752788.00
2025-03-19,603992.SH,24.6000,25.1100,24.2800,24.5200,4512712,113677499.00
2025-03-20,603992.SH,24.5700,25.0800,24.1500,24.1500,3488891,87613758.00
2025-03-21,603992.SH,24.1700,24.3600,23.8200,24.0700,2546051,62853633.00
2025-03-24,603992.SH,23.9800,24.3500,23.2900,23.6200,2303507,56026900.00
2025-03-25,603992.SH,23.6200,23.8400,23.0900,23.2400,2037131,48713705.00
2025-03-26,603992.SH,23.2200,23.3000,22.8500,22.9100,1567278,36995558.00
2025-03-27,603992.SH,22.9700,23.1300,22.2600,22.3600,3101872,71828477.00
2025-03-28,603992.SH,22.5800,22.7800,22.0700,22.1900,2721100,62387310.00
2025-03-31,603992.SH,22.2600,22.4100,21.8700,22.0000,2769437,62455781.00
2025-04-01,603992.SH,22.1100,22.2500,21.4300,21.6800,3314823,73577150.00
2025-04-02,603992.SH,21.5700,22.4300,21.4700,22.2700,3117000,70580328.00
2025-04-03,603992.SH,22.0100,22.0600,21.3900,21.5700,3032691,67135310.00
