date,symbol,open,high,low,close,volume,amount
2025-02-06,000978.SZ,5.8900,5.9600,5.8300,5.9400,5557400,32820300.00
2025-02-07,000978.SZ,5.9300,6.0300,5.9000,5.9600,8803001,52482806.00
2025-02-10,000978.SZ,5.9900,6.2100,5.9600,6.2100,14270422,87294686.00
2025-02-11,000978.SZ,6.1800,6.2600,6.1000,6.1400,8105548,49741514.00
2025-02-12,000978.SZ,6.1600,6.1800,6.0700,6.1300,6291800,38452822.00
2025-02-13,000978.SZ,6.1200,6.1600,6.0900,6.1200,5772160,35411362.00
2025-02-14,000978.SZ,6.1500,6.1500,6.0600,6.0800,6292000,38320130.00
2025-02-17,000978.SZ,6.1000,6.1500,6.0600,6.1300,6785700,41451039.00
2025-02-18,000978.SZ,6.1200,6.1200,5.9400,5.9600,8080167,48773891.00
2025-02-19,000978.SZ,5.9900,6.0100,5.9400,6.0000,4624103,27671662.00
2025-02-20,000978.SZ,6.0100,6.1200,5.9800,6.0800,5866958,35622184.00
2025-02-21,000978.SZ,6.0900,6.1000,6.0000,6.0800,5995569,36235662.00
2025-02-24,000978.SZ,6.0800,6.1600,6.0300,6.1200,7130901,43538282.00
2025-02-25,000978.SZ,6.0600,6.1600,6.0600,6.0800,5868700,35853201.00
2025-02-26,000978.SZ,6.0900,6.1500,6.0800,6.1200,5422700,33107412.00
2025-02-27,000978.SZ,6.1200,6.2100,6.1000,6.2000,10525011,64935554.00
2025-02-28,000978.SZ,6.1700,6.2900,6.1600,6.2300,15441600,96275603.00
2025-03-03,000978.SZ,6.2600,6.3400,6.1000,6.1600,11305100,70504620.00
2025-03-04,000978.SZ,6.1100,6.2600,6.1100,6.2600,8158200,50654079.00
2025-03-05,000978.SZ,6.2600,6.3200,6.1600,6.2900,8164258,50891151.00
2025-03-06,000978.SZ,6.2900,6.3200,6.2400,6.3000,7518100,47203881.00
2025-03-07,000978.SZ,6.2800,6.3900,6.2400,6.3600,10254100,64936770.00
2025-03-10,000978.SZ,6.3300,6.4900,6.3300,6.4800,11226900,72148404.00
2025-03-11,000978.SZ,6.4500,6.5500,6.4100,6.5500,10229600,66375174.00
2025-03-12,000978.SZ,6.5600,6.6400,6.4600,6.4800,11209119,73185103.00
2025-03-13,000978.SZ,6.4500,6.5300,6.3900,6.5200,9638258,62232210.00
2025-03-14,000978.SZ,6.5000,6.6100,6.5000,6.5900,10061300,66095274.00
2025-03-17,000978.SZ,6.6500,6.7000,6.5600,6.6000,9173201,60670131.00
2025-03-18,000978.SZ,6.6100,6.6400,6.5000,6.5700,7693500,50423489.00
2025-03-19,000978.SZ,6.5700,6.5900,6.4900,6.5100,6735760,44001148.00
2025-03-20,000978.SZ,6.5100,6.6300,6.4900,6.5000,8059601,52732662.00
2025-03-21,000978.SZ,6.4700,6.5400,6.4000,6.4900,7866700,50907571.00
2025-03-24,000978.SZ,6.5300,6.7400,6.4900,6.5900,25916401,171681393.00
2025-03-25,000978.SZ,6.5400,6.6200,6.4300,6.5800,15576900,101603953.00
2025-03-26,000978.SZ,6.5600,6.6900,6.4700,6.6700,16524240,109377533.00
2025-03-27,000978.SZ,6.6700,6.7400,6.5100,6.5200,14542200,95964285.00
2025-03-28,000978.SZ,6.4900,6.5500,6.4200,6.4200,9985000,64646761.00
2025-03-31,000978.SZ,6.4100,6.4500,6.2000,6.2900,10972510,69292335.00
2025-04-01,000978.SZ,6.2800,6.5100,6.2800,6.4300,11544010,74243710.00
2025-04-02,000978.SZ,6.4300,6.5300,6.3700,6.4400,7895000,50871039.00
2025-04-03,000978.SZ,6.4100,6.6000,6.3900,6.5300,11970988,77987505.00
2025-04-07,000978.SZ,6.2100,6.3200,5.8800,5.8800,17733101,106726408.00
2025-04-08,000978.SZ,5.9000,6.1100,5.9000,6.0400,16135100,97051047.00
2025-04-09,000978.SZ,5.9500,6.3800,5.6200,6.3600,22248900,134627597.00
2025-04-10,000978.SZ,6.3300,6.6200,6.3300,6.5500,24562750,159456449.00
2025-04-11,000978.SZ,6.4500,7.1200,6.4100,6.7800,47536000,323561602.00
2025-04-14,000978.SZ,6.6900,6.9100,6.5500,6.7500,38727170,262424561.00
2025-04-15,000978.SZ,6.7200,6.7700,6.5400,6.6100,22224101,147242126.00
2025-04-16,000978.SZ,6.5400,6.6700,6.4500,6.5800,22088200,144841649.00
2025-04-17,000978.SZ,6.5400,6.7100,6.4700,6.6400,22152490,146603228.00
2025-04-18,000978.SZ,6.5800,6.6900,6.3400,6.3700,19281000,124323128.00
2025-04-21,000978.SZ,6.3500,6.3900,6.2000,6.3000,15607200,98305463.00
2025-04-22,000978.SZ,6.2900,6.3200,6.0600,6.2500,21370167,132261705.00
2025-04-23,000978.SZ,6.2300,6.2600,6.0900,6.1100,15336500,94227300.00
2025-04-24,000978.SZ,6.1000,6.1400,5.9900,6.0000,14422300,87193259.00
2025-04-25,000978.SZ,6.0000,6.4800,5.9800,6.2600,30645600,191180296.00
2025-04-28,000978.SZ,6.2600,6.2700,6.0000,6.0100,21395000,129351381.00
2025-04-29,000978.SZ,5.9500,6.0100,5.8400,6.0100,11569867,68876441.00
2025-04-30,000978.SZ,6.0100,6.0300,5.9500,5.9600,10494800,62696672.00
2025-05-06,000978.SZ,6.0300,6.0300,5.8800,6.0000,11626967,69197976.00
2025-05-07,000978.SZ,6.0300,6.1000,5.9900,6.0100,10696600,64526819.00
2025-05-08,000978.SZ,6.0300,6.0800,5.9700,6.0700,9248486,55829919.00
2025-05-09,000978.SZ,6.0600,6.0800,6.0000,6.0100,7514500,45283900.00
2025-05-12,000978.SZ,6.0200,6.0300,5.9800,6.0200,6612500,39683388.00
2025-05-13,000978.SZ,6.0300,6.0600,5.9900,6.0300,6669000,40172407.00
2025-05-14,000978.SZ,6.0100,6.0300,5.9300,6.0100,6610000,39541772.00
2025-05-15,000978.SZ,6.0000,6.0400,5.9900,5.9900,7116760,42784060.00
2025-05-16,000978.SZ,5.9900,6.0000,5.9500,5.9800,4743000,28338403.00
2025-05-19,000978.SZ,5.9300,6.0500,5.8900,6.0300,9377300,56291360.00
2025-05-20,000978.SZ,6.0300,6.0800,6.0100,6.0600,8234600,49777338.00
2025-05-21,000978.SZ,6.0500,6.0700,6.0000,6.0300,6015301,36211607.00
2025-05-22,000978.SZ,6.0300,6.0400,5.9300,5.9300,6453401,38512955.00
2025-05-23,000978.SZ,5.9500,5.9800,5.8900,5.8900,5571910,33024010.00
2025-05-26,000978.SZ,5.8800,5.9200,5.8700,5.9200,3665800,21615679.00
2025-05-27,000978.SZ,5.8900,5.9800,5.8900,5.9600,4042014,24063923.00
2025-05-28,000978.SZ,5.9600,5.9700,5.9200,5.9500,2930200,17427420.00
2025-05-29,000978.SZ,5.9500,6.0100,5.9100,6.0000,5660400,33858490.00
2025-05-30,000978.SZ,5.9800,6.0400,5.9300,5.9500,4145715,24778411.00
2025-06-03,000978.SZ,5.9100,6.0400,5.9100,6.0200,6831510,40999076.00
2025-06-04,000978.SZ,6.0600,6.1400,5.9800,6.1400,13248299,80601458.00
2025-06-05,000978.SZ,6.1400,6.1800,6.0600,6.1000,8486325,51880533.00
2025-06-06,000978.SZ,6.0700,6.1200,6.0400,6.1000,5334802,32439409.00
2025-06-09,000978.SZ,6.1100,6.1600,6.0600,6.1300,6558700,40041788.00
2025-06-10,000978.SZ,6.1300,6.2100,6.0400,6.1500,11013100,67627192.00
2025-06-11,000978.SZ,6.1600,6.2500,6.1600,6.2300,12147600,75391635.00
2025-06-12,000978.SZ,6.2000,6.2500,6.1000,6.1400,8558500,52758225.00
2025-06-13,000978.SZ,6.1100,6.1200,6.0100,6.0300,8907361,53851214.00
2025-06-16,000978.SZ,6.0000,6.0600,5.9800,6.0500,5643700,34007628.00
2025-06-17,000978.SZ,6.0400,6.1000,6.0100,6.0500,4680661,28311028.00
2025-06-18,000978.SZ,6.0200,6.0500,5.9900,6.0100,4113857,24741660.00
2025-06-19,000978.SZ,6.0000,6.0500,5.9400,5.9700,5726301,34242629.00
2025-06-20,000978.SZ,5.9600,6.0100,5.9300,5.9300,4517430,26956002.00
2025-06-23,000978.SZ,5.9100,6.0100,5.9000,6.0100,3862061,23047577.00
2025-06-24,000978.SZ,6.0100,6.0700,6.0000,6.0600,6356096,38462975.00
2025-06-25,000978.SZ,6.0800,6.1000,6.0200,6.0800,6279305,38021706.00
2025-06-26,000978.SZ,6.0700,6.2000,6.0400,6.1500,14818463,90949591.00
2025-06-27,000978.SZ,6.1300,6.1600,6.1000,6.1300,8513900,52241212.00
2025-06-30,000978.SZ,6.1600,6.1600,6.1100,6.1300,5531117,33881779.00
2025-07-01,000978.SZ,6.1400,6.1700,6.0900,6.1300,6741500,41309411.00
2025-07-02,000978.SZ,6.1200,6.1800,6.1100,6.1700,8290801,51054862.00
2025-07-03,000978.SZ,6.1700,6.2000,6.1500,6.1700,5322701,32837244.00
