date,symbol,open,high,low,close,volume,amount
2025-02-06,000426.SZ,12.9400,12.9800,12.7200,12.8500,22898737,294694461.00
2025-02-07,000426.SZ,12.8500,12.9800,12.6300,12.7300,25858033,332969665.00
2025-02-10,000426.SZ,12.7800,12.9200,12.6700,12.8700,24052626,308933131.00
2025-02-11,000426.SZ,12.9300,13.1000,12.7600,12.8200,25765016,333778559.00
2025-02-12,000426.SZ,12.7000,12.8200,12.5600,12.6900,27920040,355116669.00
2025-02-13,000426.SZ,12.7200,13.1000,12.7100,12.7200,26330686,340310891.00
2025-02-14,000426.SZ,12.9000,13.4000,12.9000,13.3600,56294507,744878106.00
2025-02-17,000426.SZ,12.8900,13.0100,12.5600,12.6400,49742839,634733983.00
2025-02-18,000426.SZ,12.6100,12.9500,12.4900,12.7300,30185988,385007380.00
2025-02-19,000426.SZ,12.7500,13.2300,12.7400,13.1100,35255705,462285752.00
2025-02-20,000426.SZ,13.1700,13.2200,12.8900,12.9800,22165100,288802278.00
2025-02-21,000426.SZ,13.0400,13.1400,12.8300,12.8900,24134876,313671217.00
2025-02-24,000426.SZ,12.7800,12.8200,12.6000,12.7200,18935308,241682182.00
2025-02-25,000426.SZ,12.6100,12.7900,12.4900,12.5600,16612248,210664984.00
2025-02-26,000426.SZ,12.5400,12.6700,12.4400,12.5100,24573063,308539652.00
2025-02-27,000426.SZ,12.4800,12.5600,12.2400,12.5100,23025868,285360598.00
2025-02-28,000426.SZ,12.3600,12.5800,12.2600,12.2900,15527944,193186888.00
2025-03-03,000426.SZ,12.3900,12.6200,12.3500,12.4700,16397396,205367604.00
2025-03-04,000426.SZ,12.4800,12.6200,12.2600,12.5200,14010292,175051618.00
2025-03-05,000426.SZ,12.5200,12.9900,12.4800,12.9900,32957442,423684682.00
2025-03-06,000426.SZ,13.0200,13.2300,12.9500,13.0600,26857252,353043082.00
2025-03-07,000426.SZ,13.0700,13.8400,13.0500,13.4500,49213477,667852669.00
2025-03-10,000426.SZ,13.9400,14.0000,12.6700,12.9400,98737360,1307064368.00
2025-03-11,000426.SZ,12.7500,13.5500,12.6800,13.5100,67744555,892965511.00
2025-03-12,000426.SZ,13.9400,14.0800,13.5500,13.6100,56853828,782909900.00
2025-03-13,000426.SZ,13.7800,13.7800,13.2600,13.5000,39821257,537510056.00
2025-03-14,000426.SZ,14.8600,14.8600,14.2000,14.3400,227125633,3327749504.00
2025-03-17,000426.SZ,13.9400,14.2700,13.9100,14.0900,101900642,1439041469.00
2025-03-18,000426.SZ,14.0900,14.5000,13.9000,14.1100,66919176,954467478.00
2025-03-19,000426.SZ,14.0000,14.4300,13.9800,14.1800,54844523,780698016.00
2025-03-20,000426.SZ,14.0900,14.2100,13.9200,13.9900,40332297,566600275.00
2025-03-21,000426.SZ,13.9600,14.4400,13.6400,13.7100,50456695,709243481.00
2025-03-24,000426.SZ,13.7000,13.7600,13.2000,13.3700,52878800,713679522.00
2025-03-25,000426.SZ,13.4200,13.6300,13.2500,13.4000,31810400,429178366.00
2025-03-26,000426.SZ,13.6400,13.9000,13.2800,13.3500,53207602,726121411.00
2025-03-27,000426.SZ,13.1600,13.3300,12.9500,13.2500,28477316,376818904.00
2025-03-28,000426.SZ,13.6000,13.7400,13.2500,13.6700,79898588,1080193582.00
2025-03-31,000426.SZ,13.5500,13.5500,13.2500,13.4500,42251096,566740900.00
2025-04-01,000426.SZ,13.4800,13.9600,13.4800,13.6100,43194722,593649286.00
